,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1535,1535,1.489823299998534,140.0,2380.0,10,4096
1536,1536,1.4913120999990497,140.0,2381.0,10,4096
1537,1537,1.492866700005834,140.0,2383.0,10,4096
1538,1538,1.4943688000057591,140.0,2384.0,10,4096
1539,1539,1.495877000008477,140.0,2385.0,10,4096
1540,1540,1.4973903000063729,140.0,2386.0,10,4096
1541,1541,1.4999887000012677,140.0,2387.0,10,4096
1542,1542,1.5027857999957632,140.0,2388.0,10,4096
1543,1543,1.5056616000074428,140.0,2390.0,10,4096
1544,1544,1.5084293999971123,140.0,2391.0,10,4096
1545,1545,1.5100093000073684,140.0,2392.0,10,4096
1546,1546,1.5115799000050174,141.0,2394.0,10,4096
1547,1547,1.5132015999988653,141.0,2395.0,10,4096
1548,1548,1.514799500000663,141.0,2396.0,10,4096
1549,1549,1.5163763000018662,144.0,2398.0,10,4096
1550,1550,1.5179425999958767,144.0,2400.0,10,4096
1551,1551,1.5194470999995247,144.0,2401.0,10,4096
1552,1552,1.5210164000018267,144.0,2402.0,10,4096
1553,1553,1.5225219999992987,144.0,2403.0,10,4096
1554,1554,1.5240293000097154,144.0,2404.0,10,4096
1555,1555,1.5256100999977207,144.0,2406.0,10,4096
1556,1556,1.527166700005182,144.0,2407.0,10,4096
1557,1557,1.528732899998431,144.0,2408.0,10,4096
1558,1558,1.5302724000066519,144.0,2409.0,10,4096
1559,1559,1.5317866999976104,144.0,2410.0,10,4096
1560,1560,1.5333036000083666,144.0,2411.0,10,4096
1561,1561,1.5348815000033937,144.0,2413.0,10,4096
1562,1562,1.5363977000088198,144.0,2414.0,10,4096
1563,1563,1.5379459999967366,144.0,2415.0,10,4096
1564,1564,1.539488499998697,144.0,2416.0,10,4096
1565,1565,1.5410069000063231,144.0,2417.0,10,4096
1566,1566,1.5425812000030419,144.0,2418.0,10,4096
1567,1567,1.5442426000081468,144.0,2420.0,10,4096
1568,1568,1.545779300009599,144.0,2421.0,10,4096
1569,1569,1.547309800007497,144.0,2422.0,10,4096
1570,1570,1.5489050000032876,145.0,2424.0,10,4096
1571,1571,1.5504580999986501,145.0,2425.0,10,4096
1572,1572,1.5519929000001866,145.0,2426.0,10,4096
1573,1573,1.5535174999968149,145.0,2427.0,10,4096
1574,1574,1.5550404999958118,145.0,2428.0,10,4096
1575,1575,1.556569699998363,145.0,2429.0,10,4096
1576,1576,1.558693900005892,145.0,2430.0,10,4096
1577,1577,1.560358400005498,145.0,2431.0,10,4096
1578,1578,1.5619176000036532,145.0,2432.0,10,4096
1579,1579,1.563482900004601,145.0,2433.0,10,4096
1580,1580,1.5650258000096073,145.0,2434.0,10,4096
1581,1581,1.5665762999997241,145.0,2435.0,10,4096
1582,1582,1.5681122999958461,145.0,2436.0,10,4096
1583,1583,1.5696462000050815,145.0,2437.0,10,4096
1584,1584,1.5711750000045868,145.0,2438.0,10,4096
1585,1585,1.5730130000010831,145.0,2439.0,10,4096
1586,1586,1.5767683000012767,145.0,2440.0,10,4096
1587,1587,1.5810125999996671,145.0,2441.0,10,4096
1588,1588,1.584104399997159,145.0,2442.0,10,4096
1589,1589,1.587224500006414,145.0,2444.0,10,4096
1590,1590,1.5901929999963613,145.0,2445.0,10,4096
1591,1591,1.5930727000086335,145.0,2446.0,10,4096
1592,1592,1.5962201000074856,145.0,2447.0,10,4096
1593,1593,1.5996233000041684,145.0,2448.0,10,4096
1594,1594,1.6026638000039384,145.0,2449.0,10,4096
1595,1595,1.6050413000048138,145.0,2450.0,10,4096
1596,1596,1.606643899998744,145.0,2451.0,10,4096
1597,1597,1.608202400006121,145.0,2452.0,10,4096
1598,1598,1.6102509000047576,145.0,2453.0,10,4096
1599,1599,1.6118795000074897,145.0,2454.0,10,4096
1600,1600,1.613473300007172,145.0,2455.0,10,4096
1601,1601,1.6151414000050863,145.0,2457.0,10,4096
1602,1602,1.6167089000082342,145.0,2458.0,10,4096
1603,1603,1.6186201000091387,145.0,2459.0,10,4096
1604,1604,1.620221400007722,145.0,2460.0,10,4096
1605,1605,1.62178230000427,145.0,2461.0,10,4096
1606,1606,1.6235070999973686,145.0,2462.0,10,4096
1607,1607,1.6251615000073798,145.0,2463.0,10,4096
1608,1608,1.6277407000015955,145.0,2464.0,10,4096
1609,1609,1.6296375999954762,145.0,2465.0,10,4096
1610,1610,1.6312437000015052,145.0,2466.0,10,4096
1611,1611,1.6328495000052499,145.0,2467.0,10,4096
1612,1612,1.63443050000933,145.0,2468.0,10,4096
1613,1613,1.6359941999980947,145.0,2469.0,10,4096
1614,1614,1.6375664000079269,145.0,2470.0,10,4096
1615,1615,1.6391466000059154,145.0,2471.0,10,4096
1616,1616,1.6407424000062747,145.0,2472.0,10,4096
1617,1617,1.6423065999988467,145.0,2473.0,10,4096
1618,1618,1.6438780000025872,145.0,2474.0,10,4096
1619,1619,1.645447700007935,145.0,2475.0,10,4096
1620,1620,1.6470120000012685,145.0,2476.0,10,4096
1621,1621,1.6486795999953756,145.0,2477.0,10,4096
1622,1622,1.6502542000089306,145.0,2478.0,10,4096
1623,1623,1.651836999997613,145.0,2479.0,10,4096
1624,1624,1.6534586000052514,145.0,2480.0,10,4096
1625,1625,1.6550407000031555,145.0,2481.0,10,4096
1626,1626,1.6566274000069825,145.0,2482.0,10,4096
1627,1627,1.6581939000025159,145.0,2483.0,10,4096
1628,1628,1.6597626000002492,145.0,2484.0,10,4096
1629,1629,1.661337800003821,145.0,2485.0,10,4096
1630,1630,1.6630134000006365,145.0,2486.0,10,4096
1631,1631,1.6646750000072643,145.0,2487.0,10,4096
1632,1632,1.6662577999959467,145.0,2488.0,10,4096
1633,1633,1.6678307999973185,145.0,2489.0,10,4096
1634,1634,1.669409900001483,145.0,2490.0,10,4096
1635,1635,1.6709850000042934,145.0,2491.0,10,4096
1636,1636,1.6725653000030434,145.0,2492.0,10,4096
1637,1637,1.6741479000047548,145.0,2493.0,10,4096
1638,1638,1.6757425999967381,145.0,2494.0,10,4096
1639,1639,1.6774559000041336,145.0,2495.0,10,4096
1640,1640,1.6791001000092365,145.0,2496.0,10,4096
1641,1641,1.6807165000063833,145.0,2497.0,10,4096
1642,1642,1.6823207999987062,145.0,2498.0,10,4096
1643,1643,1.683918700000504,145.0,2499.0,10,4096
1644,1644,1.6855163000000175,145.0,2500.0,10,4096
1645,1645,1.687159100009012,145.0,2501.0,10,4096
1646,1646,1.6887799999967683,145.0,2502.0,10,4096
1647,1647,1.6903648000006797,145.0,2503.0,10,4096
1648,1648,1.6919522000098368,145.0,2504.0,10,4096
1649,1649,1.6960471000056714,145.0,2505.0,10,4096
1650,1650,1.6987880000087898,145.0,2506.0,10,4096
1651,1651,1.7007450000091922,145.0,2507.0,10,4096
1652,1652,1.702580700002727,145.0,2508.0,10,4096
1653,1653,1.7043987000070047,145.0,2509.0,10,4096
1654,1654,1.7062127999961376,145.0,2510.0,10,4096
1655,1655,1.7086516999988817,145.0,2511.0,10,4096
1656,1656,1.7123076999996556,145.0,2512.0,10,4096
1657,1657,1.7154459000012139,145.0,2513.0,10,4096
1658,1658,1.7172080000018468,145.0,2514.0,10,4096
1659,1659,1.7188867000077153,145.0,2515.0,10,4096
1660,1660,1.7205673999997089,145.0,2516.0,10,4096
1661,1661,1.7222716999967815,145.0,2517.0,10,4096
1662,1662,1.7238924999983283,145.0,2518.0,10,4096
1663,1663,1.725519700004952,145.0,2519.0,10,4096
1664,1664,1.7276347000006353,145.0,2521.0,10,4096
1665,1665,1.729292300005909,145.0,2522.0,10,4096
1666,1666,1.7309031000040704,145.0,2523.0,10,4096
1667,1667,1.732515700001386,145.0,2524.0,10,4096
1668,1668,1.7341264999995474,145.0,2525.0,10,4096
1669,1669,1.7357407000090461,145.0,2526.0,10,4096
1670,1670,1.7379752999986522,145.0,2528.0,10,4096
1671,1671,1.7411665999970865,145.0,2529.0,10,4096
1672,1672,1.744142900002771,145.0,2530.0,10,4096
1673,1673,1.7472527000063565,145.0,2532.0,10,4096
1674,1674,1.750258500003838,145.0,2533.0,10,4096
1675,1675,1.7532553000055486,145.0,2534.0,10,4096
1676,1676,1.7567466000036802,145.0,2535.0,10,4096
1677,1677,1.7598961000039708,145.0,2536.0,10,4096
1678,1678,1.7627920000086306,145.0,2537.0,10,4096
1679,1679,1.7648939000064274,145.0,2538.0,10,4096
1680,1680,1.7664725000067847,145.0,2539.0,10,4096
1681,1681,1.76808439999877,145.0,2540.0,10,4096
1682,1682,1.7697277999977814,145.0,2542.0,10,4096
1683,1683,1.7713199999998324,145.0,2543.0,10,4096
1684,1684,1.7729779000073904,145.0,2545.0,10,4096
1685,1685,1.7745510999957332,145.0,2546.0,10,4096
1686,1686,1.7761341000004904,145.0,2547.0,10,4096
1687,1687,1.7777849999984028,145.0,2549.0,10,4096
1688,1688,1.7793650000094203,145.0,2550.0,10,4096
1689,1689,1.7809419999975944,145.0,2551.0,10,4096
1690,1690,1.7825767000031192,145.0,2552.0,10,4096
1691,1691,1.7842727000097511,146.0,2554.0,10,4096
1692,1692,1.7858583000052022,146.0,2555.0,10,4096
1693,1693,1.787436800004798,146.0,2556.0,10,4096
1694,1694,1.7890141000098083,146.0,2557.0,10,4096
1695,1695,1.7905934000009438,146.0,2558.0,10,4096
1696,1696,1.7921716999990167,146.0,2559.0,10,4096
1697,1697,1.7937756000028457,146.0,2560.0,10,4096
1698,1698,1.7954032999987248,146.0,2561.0,10,4096
1699,1699,1.7970963999978267,146.0,2562.0,10,4096
1700,1700,1.7987184000085108,146.0,2563.0,10,4096
1701,1701,1.8003144999966025,146.0,2564.0,10,4096
1702,1702,1.8019071000016993,146.0,2565.0,10,4096
1703,1703,1.8035005999990972,146.0,2566.0,10,4096
1704,1704,1.8050956000079168,146.0,2567.0,10,4096
1705,1705,1.8067235000053188,146.0,2568.0,10,4096
1706,1706,1.8083413999993354,146.0,2569.0,10,4096
1707,1707,1.8099346000090009,146.0,2570.0,10,4096
1708,1708,1.8115268999972614,146.0,2571.0,10,4096
1709,1709,1.8131701000093017,146.0,2572.0,10,4096
1710,1710,1.8147858000011183,146.0,2573.0,10,4096
1711,1711,1.8163876000035089,146.0,2574.0,10,4096
1712,1712,1.8180006000038702,146.0,2575.0,10,4096
1713,1713,1.819613700004993,146.0,2576.0,10,4096
1714,1714,1.821216500000446,146.0,2577.0,10,4096
1715,1715,1.8228185000043595,146.0,2578.0,10,4096
1716,1716,1.824417199997697,146.0,2579.0,10,4096
1717,1717,1.8260312000056729,146.0,2580.0,10,4096
1718,1718,1.8283018000074662,146.0,2581.0,10,4096
1719,1719,1.8299671999993734,146.0,2582.0,10,4096
1720,1720,1.831589100009296,146.0,2583.0,10,4096
1721,1721,1.8331981000083033,146.0,2584.0,10,4096
1722,1722,1.8347992000053637,146.0,2585.0,10,4096
1723,1723,1.8364061000029324,146.0,2586.0,10,4096
1724,1724,1.8380193000048166,146.0,2587.0,10,4096
1725,1725,1.8396280000015395,146.0,2588.0,10,4096
1726,1726,1.841239300003508,146.0,2589.0,10,4096
1727,1727,1.8429629000020213,146.0,2590.0,10,4096
1728,1728,1.844608600003994,146.0,2591.0,10,4096
1729,1729,1.846225700006471,146.0,2592.0,10,4096
1730,1730,1.8478334999963408,146.0,2593.0,10,4096
1731,1731,1.8494409999984782,146.0,2594.0,10,4096
1732,1732,1.8510535000095842,146.0,2595.0,10,4096
1733,1733,1.8526795000070706,146.0,2596.0,10,4096
1734,1734,1.8543067999999039,146.0,2597.0,10,4096
1735,1735,1.8559320000058506,146.0,2598.0,10,4096
1736,1736,1.8575885000027483,146.0,2599.0,10,4096
1737,1737,1.8592262000020128,146.0,2600.0,10,4096
1738,1738,1.8608553000085521,146.0,2601.0,10,4096
1739,1739,1.862476099995547,146.0,2602.0,10,4096
1740,1740,1.8641108000010718,146.0,2603.0,10,4096
1741,1741,1.8657560999999987,146.0,2604.0,10,4096
1742,1742,1.8673965000052704,146.0,2605.0,10,4096
1743,1743,1.869027399996412,146.0,2606.0,10,4096
1744,1744,1.8706492000055732,146.0,2607.0,10,4096
1745,1745,1.8723275000083959,146.0,2608.0,10,4096
1746,1746,1.873973499998101,146.0,2609.0,10,4096
1747,1747,1.875619900005404,146.0,2610.0,10,4096
1748,1748,1.8772993000020506,146.0,2611.0,10,4096
1749,1749,1.8789384999981849,146.0,2612.0,10,4096
1750,1750,1.880575500006671,146.0,2613.0,10,4096
1751,1751,1.8822052000032272,146.0,2614.0,10,4096
1752,1752,1.883837000001222,146.0,2615.0,10,4096
1753,1753,1.8854670000000624,146.0,2616.0,10,4096
1754,1754,1.8871948000014527,146.0,2617.0,10,4096
1755,1755,1.8890168000070844,146.0,2619.0,10,4096
1756,1756,1.8906559000024572,146.0,2620.0,10,4096
1757,1757,1.8922868000081507,146.0,2621.0,10,4096
1758,1758,1.8939256000012392,146.0,2622.0,10,4096
1759,1759,1.8955640000058338,146.0,2623.0,10,4096
1760,1760,1.8972045999980764,146.0,2624.0,10,4096
1761,1761,1.8988525000022491,146.0,2625.0,10,4096
1762,1762,1.9005230000038864,146.0,2626.0,10,4096
1763,1763,1.9021892000018852,146.0,2627.0,10,4096
1764,1764,1.9038483000040287,146.0,2628.0,10,4096
1765,1765,1.9054870999971172,146.0,2629.0,10,4096
1766,1766,1.9071261000062805,146.0,2630.0,10,4096
1767,1767,1.908768000008422,146.0,2631.0,10,4096
1768,1768,1.9104212000092957,146.0,2632.0,10,4096
1769,1769,1.9120984000037424,146.0,2633.0,10,4096
1770,1770,1.9137482000078307,146.0,2634.0,10,4096
1771,1771,1.9153903999977047,146.0,2635.0,10,4096
1772,1772,1.917067100002896,146.0,2636.0,10,4096
1773,1773,1.918741500005126,146.0,2637.0,10,4096
1774,1774,1.920456000007107,146.0,2639.0,10,4096
1775,1775,1.922125099998084,146.0,2640.0,10,4096
1776,1776,1.9238001000048826,146.0,2641.0,10,4096
1777,1777,1.9254559999972116,146.0,2642.0,10,4096
1778,1778,1.9271164999954635,146.0,2643.0,10,4096
1779,1779,1.9287749000068288,146.0,2644.0,10,4096
1780,1780,1.9304276000038953,146.0,2645.0,10,4096
1781,1781,1.9321352999977535,146.0,2646.0,10,4096
1782,1782,1.933834499999648,146.0,2647.0,10,4096
1783,1783,1.9355211000074632,146.0,2648.0,10,4096
1784,1784,1.9371802000096068,146.0,2649.0,10,4096
1785,1785,1.9388458000030369,146.0,2650.0,10,4096
1786,1786,1.9405030000052648,146.0,2651.0,10,4096
1787,1787,1.9421588999975938,146.0,2652.0,10,4096
1788,1788,1.9438172000081977,146.0,2653.0,10,4096
1789,1789,1.9454944000026444,146.0,2654.0,10,4096
1790,1790,1.9474771999957738,146.0,2655.0,10,4096
1791,1791,1.9492042000056244,146.0,2656.0,10,4096
1792,1792,1.9508778000017628,146.0,2657.0,10,4096
1793,1793,1.9525469000072917,146.0,2658.0,10,4096
1794,1794,1.9542123999999603,146.0,2659.0,10,4096
1795,1795,1.9558837000076892,146.0,2660.0,10,4096
1796,1796,1.9575711000070442,146.0,2662.0,10,4096
1797,1797,1.9591996000090148,146.0,2663.0,10,4096
1798,1798,1.9608156000031158,146.0,2664.0,10,4096
1799,1799,1.9625273999990895,146.0,2665.0,10,4096
1800,1800,1.9641671999997925,146.0,2666.0,10,4096
1801,1801,1.9657846000045538,146.0,2667.0,10,4096
1802,1802,1.967400399997132,146.0,2668.0,10,4096
1803,1803,1.9690369000018109,146.0,2669.0,10,4096
1804,1804,1.9706660000083502,146.0,2670.0,10,4096
1805,1805,1.972283499999321,146.0,2671.0,10,4096
1806,1806,1.9739714000024833,146.0,2673.0,10,4096
1807,1807,1.9755918000009842,146.0,2674.0,10,4096
1808,1808,1.9772718000021996,146.0,2675.0,10,4096
1809,1809,1.9789387000055285,146.0,2676.0,10,4096
1810,1810,1.9806147000053898,146.0,2677.0,10,4096
1811,1811,1.9822631999995792,146.0,2678.0,10,4096
1812,1812,1.9838942000060342,146.0,2679.0,10,4096
1813,1813,1.9855248000094434,146.0,2680.0,10,4096
1814,1814,1.9871607000095537,146.0,2681.0,10,4096
1815,1815,1.9887920000037411,146.0,2682.0,10,4096
1816,1816,1.9904348999989452,146.0,2683.0,10,4096
1817,1817,1.992136800006847,146.0,2684.0,10,4096
1818,1818,1.9938051000062842,146.0,2685.0,10,4096
1819,1819,1.9955033000005642,146.0,2687.0,10,4096
1820,1820,1.997141300002113,146.0,2688.0,10,4096
1821,1821,1.998777600005269,146.0,2689.0,10,4096
1822,1822,2.0004151000030106,146.0,2690.0,10,4096
1823,1823,2.0020657999994,146.0,2691.0,10,4096
1824,1824,2.0037256000068737,146.0,2692.0,10,4096
1825,1825,2.0053636000084225,146.0,2693.0,10,4096
1826,1826,2.007222100000945,146.0,2694.0,10,4096
1827,1827,2.008887300005881,146.0,2695.0,10,4096
1828,1828,2.010549600003287,146.0,2696.0,10,4096
1829,1829,2.01221980000264,146.0,2697.0,10,4096
1830,1830,2.0138834999961546,146.0,2698.0,10,4096
1831,1831,2.0155495000071824,146.0,2699.0,10,4096
1832,1832,2.0172076000017114,146.0,2700.0,10,4096
1833,1833,2.0188536000059685,146.0,2701.0,10,4096
1834,1834,2.020572000008542,146.0,2703.0,10,4096
1835,1835,2.0222912000026554,146.0,2704.0,10,4096
1836,1836,2.0239905000053113,146.0,2705.0,10,4096
1837,1837,2.0256801000068663,146.0,2706.0,10,4096
1838,1838,2.0273669000016525,146.0,2707.0,10,4096
1839,1839,2.029020900008618,146.0,2708.0,10,4096
1840,1840,2.030679000003147,146.0,2709.0,10,4096
1841,1841,2.032340200006729,146.0,2710.0,10,4096
1842,1842,2.0340026000048965,146.0,2711.0,10,4096
1843,1843,2.03566540000611,146.0,2712.0,10,4096
1844,1844,2.0374556000024313,146.0,2714.0,10,4096
1845,1845,2.039131300000008,146.0,2715.0,10,4096
1846,1846,2.040792900006636,146.0,2716.0,10,4096
1847,1847,2.042449000000488,146.0,2717.0,10,4096
1848,1848,2.0441738000081386,146.0,2719.0,10,4096
1849,1849,2.045902900004876,147.0,2721.0,10,4096
1850,1850,2.0475929000094766,147.0,2722.0,10,4096
1851,1851,2.049273299999186,147.0,2723.0,10,4096
1852,1852,2.0509396999987075,147.0,2724.0,10,4096
1853,1853,2.0526373000029707,147.0,2725.0,10,4096
1854,1854,2.054321700008586,147.0,2726.0,10,4096
1855,1855,2.0559834000014234,147.0,2727.0,10,4096
1856,1856,2.057658600009745,147.0,2728.0,10,4096
1857,1857,2.059342499997001,147.0,2729.0,10,4096
1858,1858,2.0610254000057466,147.0,2730.0,10,4096
1859,1859,2.06269040000916,147.0,2731.0,10,4096
1860,1860,2.064366599995992,147.0,2732.0,10,4096
1861,1861,2.0660321000032127,147.0,2733.0,10,4096
1862,1862,2.067827999999281,147.0,2734.0,10,4096
1863,1863,2.0695620000042254,147.0,2735.0,10,4096
1864,1864,2.0712828999967314,147.0,2736.0,10,4096
1865,1865,2.0729538000014145,147.0,2737.0,10,4096
1866,1866,2.0746437000052538,147.0,2738.0,10,4096
1867,1867,2.076324100009515,147.0,2739.0,10,4096
1868,1868,2.078011300007347,147.0,2740.0,10,4096
1869,1869,2.079685500008054,147.0,2741.0,10,4096
1870,1870,2.0814500999986194,147.0,2742.0,10,4096
1871,1871,2.0831718999979785,147.0,2743.0,10,4096
1872,1872,2.084860999995726,147.0,2744.0,10,4096
1873,1873,2.0865404000069248,147.0,2745.0,10,4096
1874,1874,2.0882319000083953,147.0,2746.0,10,4096
1875,1875,2.0899072000029264,147.0,2747.0,10,4096
1876,1876,2.0916021000011824,147.0,2748.0,10,4096
1877,1877,2.093321799999103,147.0,2749.0,10,4096
1878,1878,2.0950252000038745,147.0,2750.0,10,4096
1879,1879,2.0967390000005253,147.0,2751.0,10,4096
1880,1880,2.0984468000096967,147.0,2752.0,10,4096
1881,1881,2.1001365999982227,147.0,2753.0,10,4096
1882,1882,2.1018316999980016,147.0,2754.0,10,4096
1883,1883,2.103522100005648,147.0,2755.0,10,4096
1884,1884,2.10523529999773,147.0,2756.0,10,4096
1885,1885,2.106925800006138,147.0,2757.0,10,4096
1886,1886,2.108624900007271,147.0,2758.0,10,4096
1887,1887,2.1103154000011273,147.0,2759.0,10,4096
1888,1888,2.112182800003211,147.0,2760.0,10,4096
1889,1889,2.1140943000064,147.0,2761.0,10,4096
1890,1890,2.116123500003596,147.0,2762.0,10,4096
1891,1891,2.1179332000028808,147.0,2763.0,10,4096
1892,1892,2.1196670000063023,147.0,2764.0,10,4096
1893,1893,2.1213756000070134,147.0,2765.0,10,4096
1894,1894,2.1231819999957224,147.0,2767.0,10,4096
1895,1895,2.1249527000036323,147.0,2768.0,10,4096
1896,1896,2.1273254999978235,147.0,2769.0,10,4096
1897,1897,2.129315199999837,147.0,2770.0,10,4096
1898,1898,2.1310957000096096,147.0,2771.0,10,4096
1899,1899,2.1329212999989977,147.0,2773.0,10,4096
1900,1900,2.134683900003438,147.0,2774.0,10,4096
1901,1901,2.1364380000013625,147.0,2775.0,10,4096
1902,1902,2.1382205999980215,147.0,2776.0,10,4096
1903,1903,2.1400090000097407,147.0,2777.0,10,4096
1904,1904,2.141819399999804,147.0,2778.0,10,4096
1905,1905,2.1436042999994243,147.0,2779.0,10,4096
1906,1906,2.145387500000652,147.0,2780.0,10,4096
1907,1907,2.147148800009745,147.0,2781.0,10,4096
1908,1908,2.14891859999625,147.0,2782.0,10,4096
1909,1909,2.150695700009237,147.0,2783.0,10,4096
1910,1910,2.152482899997267,147.0,2784.0,10,4096
1911,1911,2.1542513000022154,147.0,2785.0,10,4096
1912,1912,2.156068600001163,147.0,2786.0,10,4096
1913,1913,2.15785920000053,147.0,2787.0,10,4096
1914,1914,2.159640500001842,147.0,2788.0,10,4096
1915,1915,2.161437200004002,147.0,2789.0,10,4096
1916,1916,2.1633167999971192,147.0,2791.0,10,4096
1917,1917,2.165092499999446,147.0,2792.0,10,4096
1918,1918,2.1669518999988213,148.0,2794.0,10,4096
1919,1919,2.168730500008678,148.0,2795.0,10,4096
1920,1920,2.1704997000051662,148.0,2796.0,10,4096
1921,1921,2.172315800009528,148.0,2797.0,10,4096
1922,1922,2.1741478000039933,148.0,2798.0,10,4096
1923,1923,2.175941100009368,148.0,2799.0,10,4096
1924,1924,2.1777259000082267,148.0,2800.0,10,4096
1925,1925,2.1795072999957483,148.0,2801.0,10,4096
1926,1926,2.1812822000065353,148.0,2802.0,10,4096
1927,1927,2.183061899995664,148.0,2803.0,10,4096
1928,1928,2.1848491999990074,148.0,2804.0,10,4096
1929,1929,2.1867614000075264,148.0,2805.0,10,4096
1930,1930,2.1885722000006353,148.0,2806.0,10,4096
1931,1931,2.1903632000030484,148.0,2807.0,10,4096
1932,1932,2.1921542000054615,148.0,2808.0,10,4096
1933,1933,2.193939600008889,148.0,2809.0,10,4096
1934,1934,2.1957400999963284,148.0,2810.0,10,4096
1935,1935,2.197574899997562,148.0,2811.0,10,4096
1936,1936,2.1993652999954065,148.0,2812.0,10,4096
1937,1937,2.2015395000053104,148.0,2813.0,10,4096
1938,1938,2.2048750999965705,148.0,2814.0,10,4096
1939,1939,2.20816979999654,148.0,2815.0,10,4096
1940,1940,2.2113339000061387,148.0,2816.0,10,4096
1941,1941,2.2132068000064464,148.0,2817.0,10,4096
1942,1942,2.215008900006069,148.0,2818.0,10,4096
1943,1943,2.216847100004088,148.0,2819.0,10,4096
1944,1944,2.218654600001173,148.0,2820.0,10,4096
1945,1945,2.2204551000031643,148.0,2821.0,10,4096
1946,1946,2.2222559000074398,148.0,2822.0,10,4096
1947,1947,2.2240860000019893,148.0,2823.0,10,4096
1948,1948,2.2259219999978086,148.0,2824.0,10,4096
1949,1949,2.227742999995826,148.0,2825.0,10,4096
1950,1950,2.2295451999962097,148.0,2826.0,10,4096
1951,1951,2.2314775999984704,148.0,2827.0,10,4096
1952,1952,2.2333729999954812,148.0,2828.0,10,4096
1953,1953,2.235208900005091,148.0,2829.0,10,4096
1954,1954,2.236996599996928,148.0,2830.0,10,4096
1955,1955,2.2387524000077974,148.0,2831.0,10,4096
1956,1956,2.2404979999992065,148.0,2832.0,10,4096
1957,1957,2.2423104000044987,148.0,2834.0,10,4096
1958,1958,2.244075199996587,148.0,2835.0,10,4096
1959,1959,2.2459047000011196,148.0,2836.0,10,4096
1960,1960,2.247812800007523,148.0,2837.0,10,4096
1961,1961,2.249633700004779,148.0,2838.0,10,4096
1962,1962,2.2514010000013513,148.0,2839.0,10,4096
1963,1963,2.2531626999989385,148.0,2840.0,10,4096
1964,1964,2.254930199997034,148.0,2841.0,10,4096
1965,1965,2.256704700004775,148.0,2842.0,10,4096
1966,1966,2.258488799998304,148.0,2843.0,10,4096
1967,1967,2.2602934000024106,148.0,2844.0,10,4096
1968,1968,2.2635508999956073,148.0,2845.0,10,4096
1969,1969,2.2670472000027075,148.0,2846.0,10,4096
1970,1970,2.2703948999987915,148.0,2847.0,10,4096
1971,1971,2.2738349999999627,148.0,2848.0,10,4096
1972,1972,2.2761138000059873,148.0,2849.0,10,4096
1973,1973,2.277998400008073,148.0,2850.0,10,4096
1974,1974,2.279779899996356,148.0,2851.0,10,4096
1975,1975,2.281551899999613,148.0,2852.0,10,4096
1976,1976,2.283323499999824,148.0,2853.0,10,4096
1977,1977,2.285089600001811,148.0,2854.0,10,4096
1978,1978,2.2869111000036355,148.0,2855.0,10,4096
1979,1979,2.2887118000071496,148.0,2856.0,10,4096
1980,1980,2.2905371000088053,148.0,2857.0,10,4096
1981,1981,2.292352300006314,148.0,2858.0,10,4096
1982,1982,2.2941477999993367,148.0,2859.0,10,4096
1983,1983,2.2959303999959957,148.0,2860.0,10,4096
1984,1984,2.297714900007122,148.0,2861.0,10,4096
1985,1985,2.2995203000027686,148.0,2862.0,10,4096
1986,1986,2.3013287000067066,148.0,2863.0,10,4096
1987,1987,2.303106100007426,148.0,2864.0,10,4096
1988,1988,2.3048926000046777,148.0,2865.0,10,4096
1989,1989,2.306705700000748,148.0,2866.0,10,4096
1990,1990,2.3085098000010476,148.0,2867.0,10,4096
1991,1991,2.310329800006002,148.0,2868.0,10,4096
1992,1992,2.312166800009436,148.0,2869.0,10,4096
1993,1993,2.3139583000011044,148.0,2870.0,10,4096
1994,1994,2.3157471000013174,148.0,2871.0,10,4096
1995,1995,2.3175482000078773,148.0,2872.0,10,4096
1996,1996,2.319342600007076,148.0,2873.0,10,4096
1997,1997,2.321275299997069,148.0,2875.0,10,4096
1998,1998,2.323197899997467,148.0,2876.0,10,4096
1999,1999,2.324983099999372,148.0,2877.0,10,4096
2000,2000,2.32676330000686,148.0,2878.0,10,4096
2001,2001,2.32854679999582,148.0,2879.0,10,4096
2002,2002,2.330322399997385,148.0,2880.0,10,4096
2003,2003,2.3320952000067336,148.0,2881.0,10,4096
2004,2004,2.3339042000006884,148.0,2882.0,10,4096
2005,2005,2.335988599996199,148.0,2883.0,10,4096
2006,2006,2.3384490000025835,148.0,2884.0,10,4096
2007,2007,2.340293900007964,148.0,2885.0,10,4096
2008,2008,2.342081299997517,148.0,2886.0,10,4096
2009,2009,2.3438679999962915,148.0,2887.0,10,4096
2010,2010,2.345696400007,148.0,2888.0,10,4096
2011,2011,2.347508499995456,148.0,2889.0,10,4096
2012,2012,2.3492930000065826,148.0,2890.0,10,4096
2013,2013,2.3511090999963926,148.0,2891.0,10,4096
2014,2014,2.3529069000069285,148.0,2892.0,10,4096
2015,2015,2.3546870999998646,148.0,2893.0,10,4096
2016,2016,2.356491400001687,148.0,2894.0,10,4096
2017,2017,2.358362400002079,148.0,2896.0,10,4096
2018,2018,2.360150299995439,148.0,2897.0,10,4096
2019,2019,2.3619432999985293,148.0,2898.0,10,4096
2020,2020,2.363737499996205,148.0,2899.0,10,4096
2021,2021,2.365599900003872,148.0,2900.0,10,4096
